time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:08:35,275.00256,-0.37244305,3.5571492,5,drone90,72,207,10,515,3.576593946278211,1.6751188963391987
01:08:40,275.07062,-0.22938836,3.3353763,4,drone90,72,213,10,520,3.343255013053174,1.6394625581459774
01:08:45,275.12628,-0.11447424,3.1287878,4,drone90,72,220,10,525,3.1308812575778755,1.6073674234705688
01:08:50,275.15338,0.009381344,3.1875443,4,drone90,71,226,10,530,3.187558105208082,1.5678532094512079
01:08:55,275.18048,0.26845556,3.589745,5,drone90,66,227,10,535,3.5997690971394145,1.4961512549678115
01:09:00,275.19058,0.4740076,3.9783795,4,drone90,61,227,10,540,4.006518020785381,1.4522094627130748
01:09:05,275.13126,0.45392758,4.0951915,4,drone90,56,226,10,545,4.120272280997569,1.4604029251869077
01:09:10,275.06747,0.31205928,3.9817607,5,drone90,56,222,10,550,3.9939703637231223,1.4925840137780746
01:09:15,275.0459,0.20857477,3.8180702,4,drone90,57,218,10,555,3.8237630008682015,1.516222248845767
01:09:20,274.99725,0.24809034,3.761249,5,drone90,57,214,10,560,3.7694220852542255,1.5049321709314594
01:09:25,274.98096,0.27455473,3.7275383,4,drone90,57,209,10,565,3.737635894216057,1.4972733162916008
01:09:30,275.01227,0.16207714,3.5994008,5,drone90,57,205,10,570,3.6030480316464306,1.5257978008381734
01:09:35,275.04044,-0.011682233,3.3988304,5,drone90,57,201,10,575,3.39885047663648,1.574233446515887
01:09:40,275.05466,-0.13925669,3.2423434,4,drone90,57,196,10,580,3.245332517513932,1.613719342907407
01:09:45,275.06277,-0.26425248,3.1202877,5,drone90,57,192,10,585,3.131457281196319,1.655283226088268
01:09:50,275.06537,-0.41193557,3.018473,4,drone90,57,187,10,590,3.0464520619173094,1.7064299441754258
01:09:55,275.0733,-0.55992013,2.962346,4,drone90,57,183,10,595,3.0147975679463483,1.7576049120393655
01:10:00,275.10614,-0.72436315,2.9835882,5,drone90,57,178,10,600,3.0702606599859172,1.8089706449153464
01:10:05,275.177,-0.85374516,3.111872,4,drone90,57,174,10,605,3.2268604157303464,1.838559057027073
01:10:10,275.26642,-0.8931387,3.2875597,4,drone90,57,169,10,610,3.406720639926582,1.8360661189793248
01:10:15,275.31055,-0.8101811,3.4496393,4,drone90,57,164,10,615,3.543501758839933,1.8014752841041943
01:10:20,275.2604,-0.5647074,3.5020607,5,drone90,57,160,10,620,3.5472980695311254,1.7306701807066531
01:10:25,275.20074,-0.2949589,3.370264,4,drone90,57,154,10,625,3.3831464914167126,1.6580919427758056
01:10:30,275.16333,-0.20592532,3.109206,5,drone90,57,149,10,630,3.1160178413887656,1.6369305781790207
01:10:35,275.1217,-0.30977404,2.8471982,4,drone90,57,144,10,635,2.8640002698919496,1.6791696556665707
01:10:40,275.09412,-0.49072495,2.6718616,5,drone90,58,139,10,640,2.7165521136372597,1.7524360547515823
01:10:45,275.08902,-0.61241436,2.5734568,4,drone90,57,133,10,645,2.6453225228316586,1.8044242379215287
01:10:50,275.0918,-0.6273006,2.5027175,5,drone90,57,128,10,650,2.580135835099891,1.8163845777391199
01:10:55,275.08447,-0.59106815,2.410676,4,drone90,58,123,10,655,2.482079840561222,1.8112406812326345
01:11:00,275.07422,-0.5740221,2.323646,5,drone90,58,117,10,660,2.3934978806350364,1.812982546075924
01:11:05,275.1253,-0.58226264,2.402617,4,drone90,58,112,10,665,2.4721646851754775,1.8085575753535856
01:11:10,275.3558,-0.62460285,2.8242755,5,drone90,58,107,10,670,2.8925180760244826,1.788448111245124
01:11:15,275.62805,-0.741497,3.4025629,4,drone90,58,103,10,675,3.482420435482397,1.7853647364553744
01:11:20,275.55832,-0.82652235,3.7618637,4,drone90,58,98,10,680,3.851591579130271,1.7870708338264532
01:11:25,275.2046,-0.7928277,3.881638,5,drone90,58,94,10,685,3.9617785557664997,1.7722758413523092
01:11:30,275.09744,-0.7082522,3.855424,4,drone90,57,88,10,690,3.9199381881071593,1.7524735340733084
01:11:35,275.19397,-0.64371777,3.8250585,4,drone90,58,83,10,695,3.8788458458459036,1.737523709833317
01:11:40,275.18118,-0.542533,3.7723064,4,drone90,58,78,10,700,3.8111202593948623,1.7136368262925465
01:11:45,275.10333,-0.4295985,3.6203265,5,drone90,58,73,10,705,3.645726105703019,1.6889069419178666
01:11:50,275.08475,-0.39639384,3.427948,4,drone90,58,68,10,710,3.450790571317527,1.685920904684174
01:11:55,275.10886,-0.42965633,3.30878,4,drone90,58,63,10,715,3.3365595529390855,1.6999271636599467
01:12:00,275.15625,-0.4934389,3.2525723,4,drone90,58,58,10,720,3.2897885212822575,1.7213555672704501
01:12:05,275.23062,-0.5785197,3.220023,5,drone90,58,53,10,725,3.2715796129419026,1.7485630349143282
01:12:10,275.268,-0.6512133,3.1908112,4,drone90,58,48,10,730,3.256586383952118,1.7721216611582413
01:12:15,275.20453,-0.6853502,3.1519094,5,drone90,58,44,10,735,3.225560069576817,1.7849032112171521
01:12:20,275.0883,-0.6587757,3.0920951,4,drone90,58,39,10,740,3.16149292745603,1.7807093949566077
01:12:25,275.0232,-0.538872,3.0068665,5,drone90,58,34,10,745,3.054771543210106,1.7481276433976376
01:12:30,275.06067,-0.3351007,2.8943703,4,drone90,58,29,10,750,2.913704156681419,1.686059867860724
01:12:35,275.15717,-0.12767415,2.7670743,4,drone90,58,24,10,755,2.770018207575306,1.6169041099644499
01:12:40,275.2935,0.051656462,2.622878,5,drone90,58,20,10,760,2.6233866266622536,1.5511042996464255
01:12:45,275.45984,0.14209628,2.500959,5,drone90,58,15,10,765,2.5049924695437387,1.51404062897047
01:12:50,275.60843,0.17504685,2.4007215,5,drone90,56,10,10,770,2.4070947468384314,1.4980108645220263
01:12:55,275.6952,0.2063148,2.290396,5,drone90,50,10,10,775,2.299669461795551,1.4809605593753075
01:13:00,275.72873,0.19583324,2.186315,5,drone90,44,10,10,780,2.1950680939583394,1.481462442716043
01:13:05,275.72934,0.09619411,2.1518543,6,drone90,42,14,10,785,2.154003304367749,1.526123176635176
01:13:10,275.7086,-0.0041532284,2.2391038,5,drone90,43,19,10,790,2.2391076518293134,1.57265118659949
01:13:15,275.69382,0.008396351,2.4032521,5,drone90,43,25,10,795,2.403266767311637,1.5673025955972513
01:13:20,275.72617,0.10995561,2.6333697,5,drone90,43,31,10,800,2.635664283069557,1.5290658489888447
01:13:25,275.76843,0.18863425,2.9444916,5,drone90,43,37,10,805,2.950527692251612,1.506820316754589
01:13:30,275.6871,0.16787107,3.3399086,6,drone90,43,43,10,810,3.3441247214326357,1.5205764134619688
01:13:35,275.44614,0.11644653,3.734182,7,drone90,43,49,10,815,3.7359971899712456,1.5396224830154637
01:13:40,275.2598,0.13795547,3.994501,6,drone90,43,55,10,820,3.9968825290098184,1.5362737018161567
01:13:45,275.2094,0.18403445,4.133424,6,drone90,43,60,10,825,4.137518899360195,1.5263022250295002
01:13:50,275.1964,0.22473757,4.161692,5,drone90,43,66,10,830,4.167755664411424,1.516847237226564
01:13:55,275.20905,0.2814235,4.0597,4,drone90,43,71,10,835,4.069442624777041,1.501585792096745
01:14:00,275.31335,0.28980452,3.8605943,5,drone90,43,77,10,840,3.8714564454485236,1.4958695225081087
01:14:05,275.51703,0.15438297,3.6510556,5,drone90,43,83,10,845,3.654318143746844,1.528537025807032
01:14:10,275.679,-0.035354666,3.5826926,5,drone90,43,89,10,850,3.582867038909305,1.580664189430502
01:14:15,275.62384,-0.07963813,3.6755385,5,drone90,43,95,10,855,3.6764011610176803,1.5924600016982868
01:14:20,275.3473,0.035840105,3.7726712,5,drone90,43,101,10,860,3.772841435368819,1.5612966845030156
01:14:25,275.11002,0.07889375,3.7394567,4,drone90,43,107,10,865,3.740288843787863,1.549701805861658
01:14:30,275.06406,-0.046386275,3.6058002,5,drone90,43,113,10,870,3.606098552290053,1.5836599669958655
01:14:35,275.16254,-0.23132621,3.4217567,4,drone90,43,120,10,875,3.429567134410384,1.6382981330287407
01:14:40,275.30017,-0.39626756,3.2727096,5,drone90,43,125,10,880,3.296612823041328,1.691292158668344
01:14:45,275.36066,-0.5045196,3.269324,5,drone90,42,131,10,885,3.3080234950435528,1.7239077715423825
01:14:50,275.29388,-0.51704973,3.3914192,5,drone90,43,136,10,890,3.4306070327890534,1.7220895289569924
01:14:55,275.20093,-0.46086863,3.4852364,4,drone90,42,141,10,895,3.5155757221261834,1.7022681030422397
01:15:00,275.13443,-0.39634565,3.4799132,5,drone90,42,147,10,900,3.5024114198375043,1.6842029056360435
01:15:05,275.06073,-0.3760118,3.4074287,5,drone90,43,154,10,905,3.428112486387069,1.6807022483777194
01:15:10,274.98355,-0.38232294,3.2945743,5,drone90,42,159,10,910,3.3166836823355244,1.6863258087045558
01:15:15,274.93738,-0.39356482,3.1286504,4,drone90,42,165,10,915,3.1533072468381182,1.6959328316767834
01:15:20,274.9433,-0.42517838,2.9009135,5,drone90,42,171,10,920,2.931906511009803,1.7163272025685465
01:15:25,275.01242,-0.4653644,2.6790733,4,drone90,42,176,10,925,2.7191906464167332,1.7427837391339391
01:15:30,275.17078,-0.4832306,2.5308056,5,drone90,42,182,10,930,2.576526498557257,1.7594648232013164
01:15:35,275.4642,-0.5055892,2.5022867,5,drone90,43,188,10,935,2.5528531426922174,1.7701630952196474
01:15:40,275.80948,-0.6313682,2.6271033,5,drone90,42,195,10,940,2.701906281284036,1.8066520388667904
01:15:45,275.98752,-0.84312004,2.956322,4,drone90,42,201,10,945,3.074197646465432,1.8486132565482674
01:15:50,275.80185,-1.0239837,3.5351892,5,drone90,42,208,10,950,3.680503402751087,1.8527350843921848
01:15:55,275.29257,-1.214345,4.0611334,5,drone90,42,214,10,955,4.238801513590906,1.8613503812710324
01:16:00,275.04767,-1.4929826,4.2784615,4,drone90,42,221,10,960,4.5314710471197985,1.9065382324858184
01:16:05,275.0471,-1.5593954,4.220358,5,drone90,41,227,10,965,4.499237231098752,1.9247307777216456
01:16:10,274.98956,-1.3823323,3.8343768,5,drone90,36,227,10,970,4.075940140875664,1.9168035796865972
