time,theta,u,v,timestep_counter,drone,grid_x,grid_y,grid_z,seconds_after_takeoff,wind_speed,wind_dir
01:15:10,278.96774,-4.1533875,-3.1472366,6,drone90,42,159,10,910,5.211115613909924,3.7900364439088916
01:15:15,279.02826,-4.4002504,-3.4833448,7,drone90,42,165,10,915,5.612120328217063,3.8112055068777075
01:15:20,279.0991,-4.5402536,-3.4151824,6,drone90,42,171,10,920,5.6813179437154115,3.78650078848455
01:15:25,279.17215,-4.478979,-3.2358992,6,drone90,42,176,10,925,5.525603724028863,3.767236295733173
01:15:30,279.27475,-4.4713483,-3.1742575,6,drone90,42,182,10,930,5.483508575375727,3.7589390971969374
01:15:35,279.39313,-4.8292055,-2.8797283,7,drone90,43,188,10,935,5.622638245792729,3.6792982845561877
01:15:40,279.53403,-4.865498,-2.282321,6,drone90,42,195,10,940,5.374203190710694,3.580201954951919
01:15:45,279.68155,-5.2816153,-1.2651703,6,drone90,42,201,10,945,5.431032688651044,3.376704821244503
01:15:50,279.38284,-6.210083,-1.232993,7,drone90,42,208,10,950,6.331303389108596,3.3375906543397917
01:15:55,278.9393,-7.1400757,-1.8679262,6,drone90,42,214,10,955,7.380367828934879,3.3974696167910543
01:16:00,278.93698,-7.382025,-2.419822,6,drone90,42,221,10,960,7.768515405938833,3.4583542599670167
01:16:05,278.99655,-7.449327,-2.2643182,6,drone90,41,227,10,965,7.7858595969732365,3.4366810560515613
01:16:10,279.18704,-7.1710505,-1.6433946,6,drone90,36,227,10,970,7.356949849282609,3.3668732565598107
01:16:15,279.26788,-6.884247,-3.0197184,6,drone90,31,227,10,975,7.517416841728783,3.554961044853728
01:16:20,279.27896,-6.649807,-3.8518639,6,drone90,27,226,10,980,7.68484148446617,3.6666109110349923
01:16:25,279.34384,-5.853995,-3.7677653,6,drone90,26,222,10,985,6.9617032984686364,3.713471787511814
01:16:30,279.43597,-5.0320272,-3.8286624,7,drone90,27,217,10,990,6.322970307910167,3.792007277092262
01:16:35,279.51324,-4.2844496,-3.9642384,6,drone90,27,213,10,995,5.8370964072023614,3.8881906470434577
01:16:40,279.57898,-3.3930447,-3.8228688,7,drone90,27,208,10,1000,5.111465367016735,3.9864866553138634
01:16:45,279.64542,-2.988856,-3.3683789,6,drone90,27,203,10,1005,4.503247339720661,3.986619412223905
01:16:50,279.6907,-3.6284633,-3.2248733,7,drone90,27,199,10,1010,4.8544364987606725,3.8681691882716533
01:16:55,279.6141,-4.718136,-2.7429466,7,drone90,27,194,10,1015,5.457523556059796,3.6681952570797596
01:17:00,279.61765,-4.867962,-2.3739371,7,drone90,27,189,10,1020,5.415960800098207,3.5953240577010486
01:17:05,279.68796,-4.5907845,-2.8516154,7,drone90,27,184,10,1025,5.404351276051309,3.6974264353482313
01:17:10,279.6446,-4.444095,-3.4877899,7,drone90,27,179,10,1030,5.64930604194595,3.807005272219234
01:17:15,279.232,-4.676521,-4.106522,7,drone90,27,174,10,1035,6.2236140304428424,3.8621840304147286
01:17:20,278.98837,-5.519718,-3.931748,7,drone90,27,169,10,1040,6.776867206536365,3.7605323935681807
01:17:25,278.9647,-6.3081074,-4.4852076,6,drone90,27,164,10,1045,7.740110217886598,3.7596781633329908
01:17:30,278.8375,-6.8963346,-5.6053042,7,drone90,27,159,10,1050,8.887005462454425,3.824086695200839
01:17:35,278.7001,-6.480393,-5.356594,6,drone90,27,155,10,1055,8.40765084403991,3.832334915279207
01:17:40,278.70334,-6.3495946,-5.050288,6,drone90,27,150,10,1060,8.113122732172437,3.8135050975827336
01:17:45,278.78046,-5.9873433,-5.534868,7,drone90,28,145,10,1065,8.153713483406127,3.8877411527655967
01:17:50,278.84494,-4.9899893,-5.440742,7,drone90,27,140,10,1070,7.382524414092953,3.9701778588299024
01:17:55,278.9753,-4.005523,-4.413461,6,drone90,27,135,10,1075,5.9601050747491024,3.9754074894660514
01:18:00,279.2812,-3.263007,-4.179898,7,drone90,28,130,10,1080,5.302712699407068,4.049563200678612
01:18:05,279.51553,-3.2981389,-4.8614583,7,drone90,28,125,10,1085,5.874648670885103,4.116289537016765
01:18:10,279.31183,-3.3556192,-5.4017634,6,drone90,28,120,10,1090,6.359184542454182,4.156521069852992
01:18:15,279.0941,-3.2104192,-4.2090063,7,drone90,28,115,10,1095,5.29363065137419,4.060777738213543
01:18:20,279.14633,-2.9286401,-3.013192,6,drone90,28,110,10,1100,4.201935133268005,3.9412197942230978
01:18:25,279.23355,-2.929929,-2.9452245,6,drone90,28,105,10,1105,4.154374959057169,3.9295942324458353
01:18:30,279.4007,-2.6749747,-3.9086952,7,drone90,28,101,10,1110,4.736389744535718,4.112233468811587
01:18:35,279.36475,-2.5102186,-4.952474,6,drone90,28,97,10,1115,5.552314485010909,4.243267218412876
01:18:40,279.1353,-3.2851207,-5.265995,7,drone90,28,93,10,1120,6.20666749178603,4.154626665995905
01:18:45,279.1049,-3.5707343,-5.8139567,6,drone90,28,89,10,1125,6.8229198991832956,4.161618395875248
01:18:50,279.0759,-3.6534202,-5.931946,7,drone90,28,84,10,1130,6.9667397328078815,4.160368250014101
01:18:55,279.02557,-4.0424767,-6.1539903,6,drone90,28,79,10,1135,7.362962344229188,4.131187455341857
01:19:00,279.03656,-4.5665956,-6.4726954,7,drone90,28,74,10,1140,7.921463319054158,4.097970027654236
01:19:05,278.95782,-4.810221,-7.0020804,6,drone90,28,69,10,1145,8.495137197061926,4.110461439877749
01:19:10,278.9516,-4.272246,-6.698868,6,drone90,28,64,10,1150,7.9452450161049155,4.144669061762325
01:19:15,278.94724,-3.8297424,-6.3140583,6,drone90,28,59,10,1155,7.384731482332763,4.167172967697518
01:19:20,278.96112,-3.2310755,-5.4222565,7,drone90,28,54,10,1160,6.311950129594854,4.174996056555507
01:19:25,278.9801,-2.8554268,-4.4374275,6,drone90,28,49,10,1165,5.276762741294561,4.140605970623319
01:19:30,278.98346,-2.4558036,-3.8185961,7,drone90,28,44,10,1170,4.540115361607915,4.140867738955734
01:19:35,278.97794,-2.09408,-3.5726378,7,drone90,28,39,10,1175,4.141124472457793,4.182220063395404
01:19:40,278.97818,-1.9780846,-3.8372447,6,drone90,28,33,10,1180,4.317089942592724,4.236421498655488
01:19:45,278.9804,-2.555032,-4.3496404,7,drone90,28,28,10,1185,5.0445574761653935,4.181276606955774
01:19:50,279.0123,-3.3863075,-4.7669497,6,drone90,28,23,10,1190,5.847297489172783,4.094735820946512
01:19:55,279.0286,-3.4192557,-5.2225914,7,drone90,28,18,10,1195,6.242336940067914,4.132713444728534
01:20:00,279.03452,-3.3733172,-5.478823,7,drone90,28,13,10,1200,6.434032203614219,4.1605044966260945
01:20:05,278.9524,-3.2748985,-5.6288714,6,drone90,25,10,10,1205,6.512231063394497,4.185456533757926
01:20:10,278.8445,-2.8825662,-5.657845,7,drone90,19,10,10,1210,6.349834481418192,4.241185136550346
01:20:15,278.76346,-2.7138815,-5.149888,6,drone90,13,10,10,1215,5.821211146195115,4.227392048118341
01:20:20,278.7435,-2.4199226,-4.5444045,6,drone90,12,14,10,1220,5.148556851158488,4.223076003783437
01:20:25,278.73926,-2.0033937,-4.3832345,7,drone90,14,19,10,1225,4.819370394479962,4.2836808978050795
01:20:30,278.7474,-1.842137,-4.403811,6,drone90,13,24,10,1230,4.773575185381498,4.316202534496412
